Anon Student Id	Session Id	Transaction Id	Time	Time Zone	Student Response Type	Tutor Response Type	Level (Domain)	Problem Name	Problem Start Time	Step Name	Selection	Action	Input	Feedback Text	Outcome	CF (Problem Context)	KC (Single-KC)	KC (Selected)	KC (ptype_selection)
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	3ebf075d-7d93-ff62-ff76-6f7a5af91d56	1/1/1970 1:47	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_2_plus_1_4	1/1/1970 1:47	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	8		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	2ad0d2a1-e566-54c6-ffaf-d264367f753a	1/1/1970 1:47	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_2_plus_1_4	1/1/1970 1:47	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	8	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	fe62a26c-390a-418a-4d99-48066195820e	1/1/1970 1:47	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 9_2_plus_1_4	1/1/1970 1:47	JCommTable5.R0C0				Please enter '4' in the highlighted cell.	HINT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	a317b8c9-7180-ba64-82e9-a73fbb4a78bc	1/1/1970 1:47	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_2_plus_1_4	1/1/1970 1:47	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	2		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	b9e7db52-266e-8c6b-7d55-020a05f39c89	1/1/1970 1:47	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_2_plus_1_4	1/1/1970 1:47	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	2		INCORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	fae9df59-00cb-2c2e-603e-c4b9fd40d5bf	1/1/1970 1:47	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 9_2_plus_1_4	1/1/1970 1:47	JCommTable6.R1C0				Please enter '6' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	b88128d4-fd29-846a-68ae-190eca9ac531	1/1/1970 1:47	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_2_plus_1_4	1/1/1970 1:47	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	8		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	f7e907d9-94d0-6927-2b6b-ca794f5e96f3	1/1/1970 1:47	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_2_plus_1_4	1/1/1970 1:47	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	8	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	28053be7-2a8b-b822-64e8-c79a14ffd531	1/1/1970 1:47	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 9_2_plus_1_4	1/1/1970 1:47	JCommTable6.R0C0				Please enter '7' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	7005984d-4e7e-6d55-95d5-e9b1647b4cd8	1/1/1970 1:47	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_2_plus_1_4	1/1/1970 1:47	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	38		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	6131dde3-a65d-30c4-42e2-cf2d0ec7ca50	1/1/1970 1:47	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_2_plus_1_4	1/1/1970 1:47	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	38	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	c396837b-c428-b1ba-3c20-f0b6ce8fbebf	1/1/1970 1:47	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 9_2_plus_1_4	1/1/1970 1:47	done				You have answered all the questions. Please click on the Done button to proceed to the next problem.	HINT		Single-KC	done	AD done
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	e9408414-71f1-5ba6-d343-fc449b7fb6a9	1/1/1970 1:47	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_2_plus_1_4	1/1/1970 1:47	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	07f4d3fc-1deb-3906-0e12-b1a72dcfce27	1/1/1970 1:47	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 1:47	done	done	ButtonPressed	-1	"I'm sorry, but you are not done yet. Please continue working."	INCORRECT		Single-KC	done	AD done
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	39cd9138-8a6f-3cf5-3d38-9079586acb84	1/1/1970 1:48	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 1:47	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea			INCORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	fc4748e2-a400-7ed3-b2f0-2bf41cc913a2	1/1/1970 1:48	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 1:47	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	efe03733-c2d5-8f3f-3648-783aed48c590	1/1/1970 1:48	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 1:47	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea			INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	eab74f02-5acb-5506-94a4-da7ef2b6c439	1/1/1970 1:48	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 1:47	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea			INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	5c7721d0-2714-8271-f173-da922fd484e6	1/1/1970 1:48	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 1:47	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	3		INCORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	ccf670cc-0502-e347-0749-eb24b9b86c4d	1/1/1970 1:48	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 1:47	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	78f364b1-d62c-0c42-583a-4db16b4022d8	1/1/1970 1:48	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 1:47	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	10		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	3491e53e-0334-2997-0fdd-a8ed5b425489	1/1/1970 1:48	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 1:47	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	9daaca97-5d0c-5454-219a-5cf9203a4d4f	1/1/1970 1:48	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 1:47	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	6	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	cc3df045-e30b-ada9-32db-5f1849df895b	1/1/1970 1:48	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 1:47	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea			INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	47c2d34c-e120-8e87-587b-28840d3a2084	1/1/1970 1:48	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 1:47	JCommTable5.R0C0				Please enter '4' in the highlighted cell.	HINT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	bdcc0913-13fd-5090-8cfd-9e5deddc854a	1/1/1970 1:48	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 1:47	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	12		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	0b3fccb8-af3b-8d76-efae-73ea86056473	1/1/1970 1:48	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 1:47	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	12		INCORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	9a1433fd-6d26-f56f-3b5a-f4e0aeb21af0	1/1/1970 1:48	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 1:47	done	done	ButtonPressed	-1	"I'm sorry, but you are not done yet. Please continue working."	INCORRECT		Single-KC	done	AD done
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	e2ce7171-8e97-74e1-6022-61bbf34aafe9	1/1/1970 1:48	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 1:47	JCommTable6.R1C0				Please enter '6' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	0642e3c8-cee8-9247-8c54-f16c45013b30	1/1/1970 1:48	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 1:47	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	c1384867-8fbe-0039-388a-bba0e22cad01	1/1/1970 1:48	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 1:47	JCommTable6.R0C0				Please enter '7' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	ddc49d32-b6da-d4e9-eb73-016861e82de8	1/1/1970 1:48	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 1:47	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	22		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	f7a1ce63-014b-b46f-0121-00bbc3020570	1/1/1970 1:48	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 1:47	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	22	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	b442586d-d48c-b209-3c6b-f876fb3d4969	1/1/1970 1:48	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 1:47	done				You have answered all the questions. Please click on the Done button to proceed to the next problem.	HINT		Single-KC	done	AD done
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	c250b6ee-c892-e627-6feb-5b184490df29	1/1/1970 1:48	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_4_2	1/1/1970 1:47	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	d669bc0a-b519-b388-2389-6d1bda2d253c	1/1/1970 1:48	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 7_10_times_8_1	1/1/1970 1:48	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	7		INCORRECT		Single-KC	JCommTable4.R0C0	M  JCommTable4.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	a4fbf76f-a70d-8228-9a05-08c578619cdd	1/1/1970 1:48	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 7_10_times_8_1	1/1/1970 1:48	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	10		INCORRECT		Single-KC	JCommTable4.R1C0	M  JCommTable4.R1C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	f957a2cd-dbae-8f15-f21d-ce6de86f8856	1/1/1970 1:48	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 7_10_times_8_1	1/1/1970 1:48	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		INCORRECT		Single-KC	JCommTable8.R0C0	M  JCommTable8.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	edba3287-1691-7de0-54c5-a19a72767631	1/1/1970 1:48	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 7_10_times_8_1	1/1/1970 1:48	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	80		INCORRECT		Single-KC	JCommTable5.R0C0	M  JCommTable5.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	b7ec01dd-a7f4-0bf9-a97f-942940c54a69	1/1/1970 1:48	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 7_10_times_8_1	1/1/1970 1:48	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	10		INCORRECT		Single-KC	JCommTable5.R0C0	M  JCommTable5.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	6f5363f2-b736-492d-e020-8810ee3371e7	1/1/1970 1:48	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 7_10_times_8_1	1/1/1970 1:48	JCommTable6.R0C0				Please enter '10' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	6707d9b2-7f31-06ee-db72-8750c95b2e97	1/1/1970 1:48	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 7_10_times_8_1	1/1/1970 1:48	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	56		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	9c4cd4c8-7080-1581-7f73-4ddbb216868b	1/1/1970 1:48	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 7_10_times_8_1	1/1/1970 1:48	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	56	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	15f73135-4eed-8bfe-3c00-11b033e9b4bb	1/1/1970 1:48	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 7_10_times_8_1	1/1/1970 1:48	done	done	ButtonPressed	-1	"I'm sorry, but you are not done yet. Please continue working."	INCORRECT		Single-KC	done	M  done
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	a2e56bf8-5287-70a9-a305-b8ec7b5d498e	1/1/1970 1:48	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 7_10_times_8_1	1/1/1970 1:48	JCommTable6.R1C0				Please enter '15' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	d3969737-f6d0-6d66-635c-47c8d01c587c	1/1/1970 1:48	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 7_10_times_8_1	1/1/1970 1:48	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	10		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	380fd5e0-bc33-2c83-226d-fdd197f83e88	1/1/1970 1:49	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 7_10_times_8_1	1/1/1970 1:48	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	10	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	bbfc3046-2fa5-8602-b039-032316aa6797	1/1/1970 1:49	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 7_10_times_8_1	1/1/1970 1:48	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	a891451b-52ea-aeda-8602-3d0d46f78191	1/1/1970 1:49	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_8_plus_4_3	1/1/1970 1:49	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	3597ee62-17e3-2a2d-09ab-b332686e9f5c	1/1/1970 1:49	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_8_plus_4_3	1/1/1970 1:49	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		INCORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	5d06f02c-d118-b174-0a4c-02ebf3512179	1/1/1970 1:49	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_8_plus_4_3	1/1/1970 1:49	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	21	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	7ce5cc3f-c0ad-3080-6a5c-e24c97064308	1/1/1970 1:49	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_8_plus_4_3	1/1/1970 1:49	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	e8d2a626-0eb8-9090-bcaf-4544099a3687	1/1/1970 1:49	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_8_plus_4_3	1/1/1970 1:49	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	24		INCORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	1226f18f-0fb4-acb8-08f8-f4941de1db2a	1/1/1970 1:49	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_8_plus_4_3	1/1/1970 1:49	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	8		INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	bfa30052-59c3-7a9a-8e91-c51e1947d10c	1/1/1970 1:49	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_8_plus_4_3	1/1/1970 1:49	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	28		INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	3bc8d589-363c-d62a-aedb-49651c8e09ec	1/1/1970 1:49	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_8_plus_4_3	1/1/1970 1:49	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	caaf64b4-f144-a449-2ef7-e47433e8b3b8	1/1/1970 1:49	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 7_8_plus_4_3	1/1/1970 1:49	JCommTable4.R0C0				Please enter '3' in the highlighted cell.	HINT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	9682e8c3-1cf2-7d3f-e8ac-ef74bd8b568f	1/1/1970 1:49	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_8_plus_4_3	1/1/1970 1:49	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	21		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	0e396a30-70e1-f776-e7d7-4c01d2df7ce7	1/1/1970 1:49	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 7_8_plus_4_3	1/1/1970 1:49	JCommTable5.R0C0				Please enter '4' in the highlighted cell.	HINT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	51e065e7-da1c-0b76-d53a-9f7d42d7bc10	1/1/1970 1:49	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_8_plus_4_3	1/1/1970 1:49	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	32		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	51ebdcfb-7de8-169f-0770-e030720b91dc	1/1/1970 1:49	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_8_plus_4_3	1/1/1970 1:49	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	e15f9777-49ad-80f5-54c1-1b91be5f0924	1/1/1970 1:49	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_8_plus_4_3	1/1/1970 1:49	done	done	ButtonPressed	-1	"I'm sorry, but you are not done yet. Please continue working."	INCORRECT		Single-KC	done	AD done
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	5158553b-da16-b16f-dddd-d8129aa43ce8	1/1/1970 1:49	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_8_plus_4_3	1/1/1970 1:49	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	53		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	80399b73-cbf9-91f8-3bc8-4a8cb869cb09	1/1/1970 1:49	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_8_plus_4_3	1/1/1970 1:49	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	acb67bbd-b0e1-db0a-244f-780c0679e4a6	1/1/1970 1:49	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 10_8_times_8_2	1/1/1970 1:49	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	8		INCORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	4a92b9e3-40cc-d3b1-634f-cfd91090748d	1/1/1970 1:49	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 10_8_times_8_2	1/1/1970 1:49	JCommTable6.R0C0				Please enter '15' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_random(17)	4b294be9-b675-a155-84c4-6f4b0e7b0da8	803a52da-66f2-5b48-9a18-d13345207a00	1/1/1970 1:49	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 10_8_times_8_2	1/1/1970 1:49	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	80		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
