Anon Student Id	Session Id	Transaction Id	Time	Time Zone	Student Response Type	Tutor Response Type	Level (Domain)	Problem Name	Problem Start Time	Step Name	Selection	Action	Input	Feedback Text	Outcome	CF (Problem Context)	KC (Single-KC)	KC (Selected)	KC (ptype_selection)
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	84a2ac2a-d980-85f7-cde6-fd3a99d20da4	1/1/1970 3:09	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_9_plus_3_7	1/1/1970 3:09	done	done	ButtonPressed	-1	"I'm sorry, but you are not done yet. Please continue working."	INCORRECT		Single-KC	done	AD done
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	2b1cc820-fd0d-6f63-6b53-a1ab006ce207	1/1/1970 3:09	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 5_9_plus_3_7	1/1/1970 3:09	JCommTable6.R1C0				Please enter '63' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	6efa0209-7b83-5728-46c3-3808b8c4a844	1/1/1970 3:09	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_9_plus_3_7	1/1/1970 3:09	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	63		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	4c928cd3-b45e-a04e-9744-511c31e49417	1/1/1970 3:09	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_9_plus_3_7	1/1/1970 3:09	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	349e8c89-e8fc-794a-0842-7ef31b7d47c9	1/1/1970 3:09	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 11_9_times_2_3	1/1/1970 3:09	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		INCORRECT		Single-KC	JCommTable8.R0C0	M  JCommTable8.R0C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	460513a0-0db6-bb15-e7d0-79405e5e13ec	1/1/1970 3:09	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 11_9_times_2_3	1/1/1970 3:09	JCommTable6.R0C0				Please enter '22' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	26b7e2e4-adc8-c340-658f-e678260fccd1	1/1/1970 3:09	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 11_9_times_2_3	1/1/1970 3:09	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	22		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	444e410d-f5bb-7853-179f-539a6747ecb5	1/1/1970 3:09	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 11_9_times_2_3	1/1/1970 3:09	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	27		INCORRECT		Single-KC	JCommTable4.R1C0	M  JCommTable4.R1C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	d073d498-d2bd-ff4c-203b-5acd3f0c7fe8	1/1/1970 3:09	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 11_9_times_2_3	1/1/1970 3:09	JCommTable6.R1C0				Please enter '27' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	89d599e9-7d0f-b87d-130b-48b49a0583ac	1/1/1970 3:09	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 11_9_times_2_3	1/1/1970 3:09	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	27		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	36b5068e-23d5-b4fd-a55a-e640514f8c06	1/1/1970 3:09	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 11_9_times_2_3	1/1/1970 3:09	done				You have answered all the questions. Please click on the Done button to proceed to the next problem.	HINT		Single-KC	done	M  done
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	b49838d4-6eb7-f527-57cf-eb1123700d03	1/1/1970 3:09	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 11_9_times_2_3	1/1/1970 3:09	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	e882c8f0-d2b2-2654-3f74-f32758c66442	1/1/1970 3:09	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_5_times_3_10	1/1/1970 3:09	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		INCORRECT		Single-KC	JCommTable8.R0C0	M  JCommTable8.R0C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	7576545e-ec25-9e8e-dc47-699df6fb0178	1/1/1970 3:09	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_5_times_3_10	1/1/1970 3:09	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	50		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	715d2fd4-3106-957e-31b7-f08dbb3ed3f8	1/1/1970 3:09	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_5_times_3_10	1/1/1970 3:09	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	12		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	484cffba-b1a6-24c1-ddd5-e2bf27445e18	1/1/1970 3:09	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_5_times_3_10	1/1/1970 3:09	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	50		INCORRECT		Single-KC	JCommTable4.R1C0	M  JCommTable4.R1C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	4d0a7f0c-6015-dc68-227b-8ef60684e98c	1/1/1970 3:09	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_5_times_3_10	1/1/1970 3:09	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	40		INCORRECT		Single-KC	JCommTable4.R0C0	M  JCommTable4.R0C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	6d04fd21-a791-8ca9-e5bb-dc601a290a36	1/1/1970 3:10	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_5_times_3_10	1/1/1970 3:09	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	0ce70eb7-56ea-8088-51e9-e042fa02e39d	1/1/1970 3:10	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_3_times_11_9	1/1/1970 3:10	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	27		INCORRECT		Single-KC	JCommTable4.R1C0	M  JCommTable4.R1C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	a732643a-346d-cb53-1a41-383593b1cb8b	1/1/1970 3:10	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_3_times_11_9	1/1/1970 3:10	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	27		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	50c8b9d0-ebdf-96e6-f299-d90651729e59	1/1/1970 3:10	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_3_times_11_9	1/1/1970 3:10	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	18		INCORRECT		Single-KC	JCommTable4.R0C0	M  JCommTable4.R0C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	33bf0a8f-c2c4-8bb4-97d1-21f84d8327d7	1/1/1970 3:10	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_3_times_11_9	1/1/1970 3:10	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	22		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	25109d89-8116-b054-2f07-e02cbeab0d71	1/1/1970 3:10	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_3_times_11_9	1/1/1970 3:10	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	33		INCORRECT		Single-KC	JCommTable5.R0C0	M  JCommTable5.R0C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	504b54b1-ee34-ddb7-400d-d997a81f12a7	1/1/1970 3:10	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_3_times_11_9	1/1/1970 3:10	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	76f87423-f56a-81bc-bee6-4260dfe83e31	1/1/1970 3:10	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_6_times_2_3	1/1/1970 3:10	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	6		INCORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	3c4d7d2d-723d-08e6-5f53-64d6335f6f30	1/1/1970 3:10	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_6_times_2_3	1/1/1970 3:10	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	18		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	beaf39dc-2b8b-7344-ba5d-c72c7b06efed	1/1/1970 3:10	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_6_times_2_3	1/1/1970 3:10	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	10		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	959ec549-582b-e279-68c9-01ffb1061e27	1/1/1970 3:10	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_6_times_2_3	1/1/1970 3:10	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	15d00aec-13e4-d459-12e1-4b0c0cc510ca	1/1/1970 3:10	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 11_2_plus_3_2	1/1/1970 3:10	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	4		INCORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	a37247a5-27a3-353b-93c3-332687accd28	1/1/1970 3:10	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 11_2_plus_3_2	1/1/1970 3:10	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		INCORRECT		Single-KC	JCommTable8.R0C0	AS JCommTable8.R0C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	a9495770-0423-49ae-b006-9cac2fe85a99	1/1/1970 3:10	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 11_2_plus_3_2	1/1/1970 3:10	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	33		INCORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	1fed9fc5-c683-5fd7-efae-8edcedab4ff8	1/1/1970 3:10	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AS 11_2_plus_3_2	1/1/1970 3:10	JCommTable6.R1C0				Please enter '14' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	fc49470a-c304-cc9d-0eca-11e7dbc0f2a9	1/1/1970 3:10	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 11_2_plus_3_2	1/1/1970 3:10	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	2		CORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	0a5b80f2-11c7-46d6-4332-ea7817a4545d	1/1/1970 3:10	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AS 11_2_plus_3_2	1/1/1970 3:10	JCommTable6.R0C0				Please enter '14' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	4f9aed9d-3182-a20a-9819-6649706e0455	1/1/1970 3:10	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 11_2_plus_3_2	1/1/1970 3:10	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	14		CORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	4157cfd7-d87b-a580-ece7-fa0fa7458ba2	1/1/1970 3:10	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 11_2_plus_3_2	1/1/1970 3:10	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AS done
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	a93f6f6e-7a86-032d-d958-253640895b1d	1/1/1970 3:10	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_8_plus_7_8	1/1/1970 3:10	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	8		CORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	91c04857-2453-ac59-d026-de952d9c6d8c	1/1/1970 3:10	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_8_plus_7_8	1/1/1970 3:10	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	10		CORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	2bb921c2-f3c7-ec29-d9c0-e615c9374777	1/1/1970 3:10	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_8_plus_7_8	1/1/1970 3:10	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AS done
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	eafce615-e010-93bb-6d71-ca5527259099	1/1/1970 3:10	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_7_plus_4_7	1/1/1970 3:10	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	7		CORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	01d96c53-0829-e822-6933-9ce53e2581bf	1/1/1970 3:10	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_7_plus_4_7	1/1/1970 3:10	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	7		CORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	c6d624b5-ec60-aa1f-c753-ed39c6ba0dd9	1/1/1970 3:10	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_7_plus_4_7	1/1/1970 3:10	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AS done
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	42908411-54b3-6c5f-d9d8-6048e2881a64	1/1/1970 3:11	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 5_4_plus_3_4	1/1/1970 3:10	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	4		CORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	a6130235-f857-ba21-d4db-15b10a964a30	1/1/1970 3:11	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 5_4_plus_3_4	1/1/1970 3:10	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	8		CORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	8cd44408-ae65-3b85-2c1e-541ce2136c27	1/1/1970 3:11	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 5_4_plus_3_4	1/1/1970 3:10	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AS done
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	a61f57fc-35d9-12c7-c573-7b849b6c67f5	1/1/1970 3:11	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 4_9_plus_3_4	1/1/1970 3:11	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	9		INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	d17299dc-ffc0-2044-a246-31cd0dbdaf8e	1/1/1970 3:11	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 4_9_plus_3_4	1/1/1970 3:11	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	7		INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	3beacf35-570c-5617-b2b5-4ec60ea7a155	1/1/1970 3:11	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 4_9_plus_3_4	1/1/1970 3:11	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	cc579fec-eda5-2a6f-bbe9-98505a7318c8	1/1/1970 3:11	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 4_9_plus_3_4	1/1/1970 3:11	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	16	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	6eda0c03-fbf0-26cd-ab29-148a8eb9369c	1/1/1970 3:11	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 4_9_plus_3_4	1/1/1970 3:11	JCommTable4.R1C0				Please enter '36' in the highlighted cell.	HINT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	adc68be8-c1bc-ec62-a3ea-427e79c09332	1/1/1970 3:11	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 4_9_plus_3_4	1/1/1970 3:11	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	36		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	fa4bc401-4679-feae-a28e-d8f7af07dfb5	1/1/1970 3:11	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 4_9_plus_3_4	1/1/1970 3:11	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	16		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	10430991-32a2-eac5-23f3-73135afe0a92	1/1/1970 3:11	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 4_9_plus_3_4	1/1/1970 3:11	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	36	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	e483ec70-8ce1-a7db-2d75-a71041fe6e7a	1/1/1970 3:11	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 4_9_plus_3_4	1/1/1970 3:11	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	12		INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	11090b5c-4eac-f4c7-e898-e24430963e3b	1/1/1970 3:11	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 4_9_plus_3_4	1/1/1970 3:11	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	36		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	b0bf31cd-0714-4b90-6d1e-91c72a54fe70	1/1/1970 3:11	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 4_9_plus_3_4	1/1/1970 3:11	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	27		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	4477b1a5-2838-a0ad-cecb-ac8955b4b5ab	1/1/1970 3:11	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 4_9_plus_3_4	1/1/1970 3:11	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	43		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	65bc2598-9feb-c8cb-4aae-688e403fcacb	1/1/1970 3:11	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 4_9_plus_3_4	1/1/1970 3:11	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	20		INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	6dc6663c-d80f-e2e5-ef41-e9f673ab6617	1/1/1970 3:11	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 4_9_plus_3_4	1/1/1970 3:11	JCommTable6.R1C0				Please enter '36' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	2f1da1b4-95b2-7fc0-644a-70c62aa19910	1/1/1970 3:11	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 4_9_plus_3_4	1/1/1970 3:11	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	36		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	794091e8-5261-cce0-907f-3526274dd77a	1/1/1970 3:11	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 4_9_plus_3_4	1/1/1970 3:11	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	f09f6116-0e0d-8f85-447e-55777e232fdb	1/1/1970 3:11	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_9_8	1/1/1970 3:11	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	3		INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	59e94ac6-2a87-7334-dedd-4e8288765a2e	1/1/1970 3:11	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_9_8	1/1/1970 3:11	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	14		INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	6fec7ce0-a478-707c-2f1f-721ef6c05606	1/1/1970 3:11	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_9_8	1/1/1970 3:11	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	45		INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	85a6c835-9313-9332-0985-42114ad0126e	1/1/1970 3:11	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_9_8	1/1/1970 3:11	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	27f749a5-5c97-ab5d-824d-aba6e8ef87b7	1/1/1970 3:11	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_9_8	1/1/1970 3:11	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	40	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	f9794c08-5852-53b7-ebd6-48b7b9a1c4cc	1/1/1970 3:11	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 5_3_plus_9_8	1/1/1970 3:11	JCommTable4.R1C0				Please enter '24' in the highlighted cell.	HINT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	5ff1b803-4d30-2c19-95f0-916679a49db4	1/1/1970 3:11	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_9_8	1/1/1970 3:11	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	25c4f548-d6ae-4728-066c-79e806ee778e	1/1/1970 3:11	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_9_8	1/1/1970 3:11	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	40		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
Streak Agent(17)	074a20b1-aa95-c8be-d35d-1bb638addedd	96b57a62-f1e5-4496-9fe7-f47e4dd83ce0	1/1/1970 3:11	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_3_plus_9_8	1/1/1970 3:11	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
