Anon Student Id	Session Id	Transaction Id	Time	Time Zone	Student Response Type	Tutor Response Type	Level (Domain)	Problem Name	Problem Start Time	Step Name	Selection	Action	Input	Feedback Text	Outcome	CF (Problem Context)	KC (Single-KC)	KC (Selected)	KC (ptype_selection)
BKT Controller_human(19)	bac41b77-a465-1dcd-c956-03b4ad161d35	3a35372d-5e9b-cd9c-9284-b5de31ce8227	1/1/1970 2:51	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_4_plus_3_7	1/1/1970 2:50	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	12		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_human(19)	bac41b77-a465-1dcd-c956-03b4ad161d35	41c748ef-6599-3229-e48d-d916b9787d5d	1/1/1970 2:51	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_4_plus_3_7	1/1/1970 2:50	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	12		INCORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_human(19)	bac41b77-a465-1dcd-c956-03b4ad161d35	0b792a9d-f442-a6a6-2a0f-3531fef8a967	1/1/1970 2:51	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_4_plus_3_7	1/1/1970 2:50	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	61		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_human(19)	bac41b77-a465-1dcd-c956-03b4ad161d35	4d349df8-d5a8-2d94-1faa-f3b6fe612a40	1/1/1970 2:51	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_4_plus_3_7	1/1/1970 2:50	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	28		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_human(19)	bac41b77-a465-1dcd-c956-03b4ad161d35	dbd0921b-4684-0b50-52d7-d2d63a7b94b4	1/1/1970 2:51	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_4_plus_3_7	1/1/1970 2:50	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	f1e22c78-91a4-ef6d-34c2-f76a382384f9	1/1/1970 2:51	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 2:51	JCommTable8.R0C0				Please enter 'x' in the highlighted cell.	HINT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	d9722ac8-6f01-68b4-562d-1636ae6c4d27	1/1/1970 2:51	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 2:51	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	400af0ba-275e-9edf-bf80-9dc0388d8f0d	1/1/1970 2:51	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 2:51	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		INCORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	8b9c80f4-3854-9b60-02b1-9c5c3581b691	1/1/1970 2:51	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 2:51	JCommTable4.R1C0				Please enter '6' in the highlighted cell.	HINT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	15212255-3a4f-cc6b-efda-b3a252b4f670	1/1/1970 2:51	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 2:51	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	b9483fe1-7704-85de-0641-a90497e126dc	1/1/1970 2:51	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 2:51	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	24		INCORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	81c28013-91db-09ae-338f-1b29c3a9f904	1/1/1970 2:51	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 2:51	JCommTable4.R0C0				Please enter '3' in the highlighted cell.	HINT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	2046a421-b184-d7c5-89de-325ebf550cd2	1/1/1970 2:51	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 2:51	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	20		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	9957119f-d598-8604-27a1-d64211e905b2	1/1/1970 2:51	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 2:51	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	20	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	f90ffa1d-51ca-6035-692c-42d76dd52831	1/1/1970 2:51	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 2:51	JCommTable5.R1C0				Please enter '6' in the highlighted cell.	HINT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	f47a1a27-b9eb-777f-72c7-f44701d266d3	1/1/1970 2:51	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 2:51	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	c9a26f27-ace5-28d2-7a98-e4b15780089a	1/1/1970 2:51	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 2:51	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	24	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	0375170d-896c-939c-45f3-926ba4768e41	1/1/1970 2:51	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 2:51	JCommTable5.R0C0				Please enter '4' in the highlighted cell.	HINT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	fcef7554-0b53-a1e9-e393-b1b06e6fd59c	1/1/1970 2:51	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 2:51	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	820a30a2-5ae7-3575-d2b7-3b5eb02ffcdf	1/1/1970 2:51	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 2:51	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	6		INCORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	3bb7b10e-f791-9e0f-c558-faa3ef32c762	1/1/1970 2:51	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 2:51	JCommTable6.R1C0				Please enter '6' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	c95cf3c0-0285-ca6d-4c7f-b168793aaddf	1/1/1970 2:51	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 2:51	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	ea4a0576-1caf-050d-4377-5ee675273562	1/1/1970 2:51	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 2:51	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	24	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	cfcff465-066a-8fe7-3e80-d3887209956f	1/1/1970 2:51	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 2:51	JCommTable6.R0C0				Please enter '7' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	49a72d8f-a156-10ec-6fd2-bd9aa1a0813d	1/1/1970 2:51	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 2:51	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	26		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	574c9606-aa0c-9bee-ec0a-e079cb798865	1/1/1970 2:51	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 2:51	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	26	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	03956d02-8059-bf64-23cd-8b77234c0c39	1/1/1970 2:51	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 2:51	done				You have answered all the questions. Please click on the Done button to proceed to the next problem.	HINT		Single-KC	done	AD done
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	1f42abe2-a6d6-bba0-4714-788c55acd998	1/1/1970 2:51	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_4	1/1/1970 2:51	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	5159017a-25eb-9d85-4649-8c2b26ca0755	1/1/1970 2:51	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:51	done	done	ButtonPressed	-1	"I'm sorry, but you are not done yet. Please continue working."	INCORRECT		Single-KC	done	AD done
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	3287b79f-b807-3bc2-edfd-a4cced5407ee	1/1/1970 2:51	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:51	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea			INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	80934d32-aee1-50e5-b34a-ca82621d939d	1/1/1970 2:51	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:51	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea			INCORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	bdd28176-ba54-c105-7b01-80d5dcbc48d2	1/1/1970 2:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:51	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	3	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	8116aaee-a85e-d6a6-9786-27a917f84bab	1/1/1970 2:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:51	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	4ad7a897-8d9e-d4a7-a89e-c31555c2cf35	1/1/1970 2:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:51	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	2		INCORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	3d38025f-207e-8de0-5fb1-7ebea8af5699	1/1/1970 2:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:51	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea			INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	a0e7f4e9-2961-3fb1-f55d-b1608ba05512	1/1/1970 2:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:51	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	9f21e5d1-68f4-3952-0ede-5b7db4b6acd0	1/1/1970 2:52	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:51	JCommTable4.R0C0				Please enter '3' in the highlighted cell.	HINT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	4f88d154-dd12-755c-7b89-ff070a8985f3	1/1/1970 2:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:51	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	3		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	f3cb4efe-798d-4494-bb8e-7c87f4fc6da6	1/1/1970 2:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:51	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	3	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	c4bb8f7b-a2b2-70ed-e75c-0198504fa7c1	1/1/1970 2:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:51	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	af41fc94-3f01-97d2-b575-f78b63756936	1/1/1970 2:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:51	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	6	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	d2399fc9-e358-ac89-e352-2ea1a5da2224	1/1/1970 2:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:51	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	2		INCORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	d68449ac-9052-6a90-d044-9bbf8b6dfaa3	1/1/1970 2:52	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:51	JCommTable5.R0C0				Please enter '4' in the highlighted cell.	HINT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	bbc06992-76e9-8263-3543-43e3c7b13c3b	1/1/1970 2:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:51	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	4		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	a755bcab-2ce7-00fb-ebd1-07d5cbc5b55c	1/1/1970 2:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:51	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	4		INCORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	f7cf61cf-38d7-1949-dba9-9933b64cb5f1	1/1/1970 2:52	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:51	JCommTable6.R1C0				Please enter '6' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	027dbf0a-4ff2-cf8d-cebb-5b51933f1fd3	1/1/1970 2:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:51	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	45214626-0fa2-abd8-6357-9e6e106345be	1/1/1970 2:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:51	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	6	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	2758434f-09bf-9f33-2541-7d6c3f0dfa51	1/1/1970 2:52	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:51	JCommTable6.R0C0				Please enter '7' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	e4158f8b-c73e-6912-bf0e-5dbefa5efc4b	1/1/1970 2:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:51	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	7		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	07665ffb-8e40-2e82-a42e-bc93b3d22e9a	1/1/1970 2:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:51	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	7	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	da0af3e4-d44d-bec8-71a4-4af26a2bb9a5	1/1/1970 2:52	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:51	done				You have answered all the questions. Please click on the Done button to proceed to the next problem.	HINT		Single-KC	done	AD done
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	56bf45c4-705d-30e4-63a7-64e56c8db6d1	1/1/1970 2:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 1_2_plus_2_3	1/1/1970 2:51	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	71c64c4a-eebe-6223-636b-083ae16d137a	1/1/1970 2:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_8_plus_1_9	1/1/1970 2:52	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	54543f70-50a8-a4fa-58e8-3f7f7267d990	1/1/1970 2:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_8_plus_1_9	1/1/1970 2:52	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	72		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	06b3e5f8-9202-cc4f-c70f-30342541ee0a	1/1/1970 2:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_8_plus_1_9	1/1/1970 2:52	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea			INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	97336313-2915-7d9d-f6eb-1dec4d70bb37	1/1/1970 2:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_8_plus_1_9	1/1/1970 2:52	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea			INCORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	ca1416fe-666d-5edc-2ad9-cd0b05d59365	1/1/1970 2:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_8_plus_1_9	1/1/1970 2:52	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	72		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	34fc2289-f07f-d505-ef78-5e373d309597	1/1/1970 2:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_8_plus_1_9	1/1/1970 2:52	done	done	ButtonPressed	-1	"I'm sorry, but you are not done yet. Please continue working."	INCORRECT		Single-KC	done	AD done
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	4842ad12-5076-10b0-ecd8-ea544d90bd8c	1/1/1970 2:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_8_plus_1_9	1/1/1970 2:52	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	81		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	fff74a60-3cb2-8a13-51f7-e746bd8cb435	1/1/1970 2:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_8_plus_1_9	1/1/1970 2:52	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	72	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	3c5ca714-fc87-29ab-cf9d-c4984022354d	1/1/1970 2:52	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 9_8_plus_1_9	1/1/1970 2:52	JCommTable5.R0C0				Please enter '4' in the highlighted cell.	HINT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	663b04a7-a857-7361-422b-ad88287171b0	1/1/1970 2:52	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_8_plus_1_9	1/1/1970 2:52	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	8		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	14685053-bbdc-4302-5186-12de6752e0cc	1/1/1970 2:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_8_plus_1_9	1/1/1970 2:52	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	72		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	0c7b8b35-93c6-a7d2-3bd9-db35e77174f9	1/1/1970 2:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_8_plus_1_9	1/1/1970 2:52	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	89		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	303b796c-d8c0-a6f4-9e35-70cb70e83d6f	1/1/1970 2:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_8_plus_1_9	1/1/1970 2:52	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
BKT Controller_human(20)	966936b5-da2c-c7c3-6328-7e204f02bd3d	54a88fb8-2fca-9ee7-921c-18ef4e843a0c	1/1/1970 2:53	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 10_7_plus_2_9	1/1/1970 2:53	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
